RL_RS02400	0.545968369	0.040836904
RL_RS02405	-0.862496476	9.09085E-05
RL_RS02410	-0.76121314	0.03157021
RL_RS02420	-1.689659879	0.013544467
RL_RS02425	0.014355293	0.9616294
RL_RS02430	-0.621488377	0.002686029
RL_RS02435	-0.76121314	4.06381E-05
RL_RS02440	-0.340075442	0.17523165
RL_RS02450	1.432959407	0.04394515
RL_RS02460	3.713695815	0.005164005
RL_RS02465	1.799087306	0.027498446
RL_RS02470	1.275007047	1.17786E-06
RL_RS02475	-0.01449957	0.966964
RL_RS02480	-0.304006187	0.117628664
RL_RS02485	0.367371066	0.14292695
RL_RS02490	2.147306699	0.011860156
RL_RS02495	0.411426246	0.42594323
RL_RS02500	-0.058893689	0.79642266
RL_RS02505	-0.689659879	0.016835887
RL_RS02510	-0.058893689	0.896437
RL_RS02515	0.613531653	0.000867752
RL_RS02520	0.815575429	0.002351793
RL_RS02525	0.422233001	0.075278394
RL_RS02535	0.22650853	0.11675064
RL_RS02540	0.50589093	0.021906922
RL_RS02545	0.070389328	0.47373843
RL_RS02550	0.454175893	0.054636184
RL_RS02555	0.555816155	0.004694454
RL_RS02560	0.722466024	0.14521836
RL_RS02565	0.389566812	0.33536822
RL_RS02570	0.070389328	0.89244866
RL_RS02575	-0.415037499	0.008761559
RL_RS02580	-1.434402824	0.006095293
RL_RS02585	-1	0.000108656
RL_RS02595	-1.785875195	0.018417554
RL_RS02605	1.056583528	0.003065382
RL_RS02610	-0.836501268	0.08246433
RL_RS02615	0.941106311	0.011970958
RL_RS02620	-0.556393349	0.07300188
RL_RS02625	1.970853654	0.006386266
RL_RS02630	0.35614381	0.27618456
RL_RS02635	-1.473931188	0.017062828
RL_RS02640	1.510961919	0.004571558
RL_RS02645	5.422569411	0.003719659
RL_RS02650	0.422233001	0.112580724
RL_RS02655	-0.304006187	0.27505895
RL_RS02660	-0.514573173	0.12712516
RL_RS02665	0.250961574	0.22101754
RL_RS02670	0.111031312	0.5307493
RL_RS02675	0.028569152	0.9163227
RL_RS02680	0.084064265	0.7647804
RL_RS02685	0.097610797	0.7251831
RL_RS02690	-0.862496476	0.15769903
RL_RS02695	-0.59946207	0.010535454
RL_RS02700	-0.473931188	0.20159301
RL_RS02705	0.163498732	0.7428361
RL_RS02710	0.189033824	0.1391373
RL_RS02715	-1.029146346	0.016021205
RL_RS02720	0.189033824	0.20126715
RL_RS02725	-0.043943348	0.95616686
RL_RS02730	0.298658316	0.28525007
RL_RS02735	1.244887059	0.013175966
RL_RS02740	0.713695815	0.11183754
RL_RS02745	0.59454855	0.46896672
RL_RS02760	-0.321928095	0.022681043
RL_RS02765	1.028569152	1.70529E-06
RL_RS02780	1.014355293	2.43248E-05
RL_RS02785	0.526068812	0.000641188
RL_RS02795	-0.120294234	0.36219501
RL_RS02805	0.526068812	0.000319341
RL_RS02810	0.056583528	0.81867236
RL_RS02820	-1.888968688	0.001556345
RL_RS02825	-0.286304185	0.40405732
RL_RS02830	-0.184424571	0.32312757
RL_RS02835	2.427606173	0.000375922
RL_RS02840	-0.268816758	0.07424464
RL_RS02850	-0.59946207	0.14154458
RL_RS02855	-0.321928095	0.25448126
RL_RS02860	0.163498732	0.2448268
RL_RS02865	0.389566812	0.16300306
RL_RS02870	-0.415037499	0.009779501
RL_RS02875	0.378511623	0.11379762
RL_RS02880	-1.689659879	7.98697E-06
RL_RS02885	0.298658316	0.16703956
RL_RS02890	-0.736965594	0.07112573
RL_RS02895	1.883620816	0.019098908
RL_RS02900	-1.184424571	0.10171256
RL_RS02905	-0.943416472	0.006684841
RL_RS02910	-0.915935735	0.005037936
RL_RS02915	-0.736965594	0.093191855
RL_RS02925	0.632268215	0.012075366
RL_RS02935	0.250961574	0.2581853
RL_RS02940	0.545968369	0.05000519
RL_RS02945	0.604071324	0.05712145
RL_RS02950	0.454175893	0.4046817
RL_RS02955	0.40053793	0.33706143
RL_RS02960	0.23878686	0.20073399
RL_RS02965	-0.535331733	0.06473608
RL_RS02970	-0.089267338	0.7646271
RL_RS02975	-0.810966176	0.037899394
RL_RS02980	0.831877241	2.03508E-06
RL_RS02985	0.475084883	0.21633177
RL_RS02990	0.189033824	0.2543184
RL_RS02995	-0.184424571	0.7214777
RL_RS03000	-1.434402824	0.000305999
RL_RS03005	3.150559677	0.003927992
RL_RS03010	0.176322773	0.39408135
RL_RS03015	-0.104697379	0.56878465
RL_RS03020	-2	0.006740046
RL_RS03025	0.201633861	0.27507207
RL_RS03030	-0.304006187	0.32143596
RL_RS03035	-0.089267338	0.68036586
RL_RS03040	-0.689659879	0.05530027
RL_RS03045	-0.120294234	0.5674295
RL_RS03050	-1	0.06130878
RL_RS03055	0.298658316	0.00015301
RL_RS03060	0.367371066	0.12170253
RL_RS03065	-0.915935735	0.10302019
RL_RS03070	0.613531653	0.056448508
RL_RS03075	-0.234465254	0.5516542
RL_RS03080	0.59454855	0.14272504
RL_RS03085	0.028569152	0.91516995
RL_RS03090	-0.029146346	0.90832436
RL_RS03095	0.622930351	0.006674263
RL_RS03100	0.650764559	0.076961726
RL_RS03105	0.516015147	4.85401E-05
RL_RS03110	-0.321928095	0.43274096
RL_RS03115	0.613531653	0.052777912
RL_RS03120	0.275007047	0.6191323
RL_RS03125	1.014355293	6.02048E-05
RL_RS03130	0.150559677	0.53176385
RL_RS03135	0.948600847	0.005284625
RL_RS03140	-0.395928676	0.05319116
RL_RS03145	0.565597176	0.042517427
RL_RS03150	0.310340121	0.22041681
RL_RS03155	0.189033824	0.7029923
RL_RS03160	-0.217591435	0.5497197
RL_RS03165	0.056583528	0.8951938
RL_RS03170	-0.713118852	0.009070089
RL_RS03175	0.056583528	0.6997545
RL_RS03180	-0.49410907	0.008896979
RL_RS03185	0.176322773	0.18951161
RL_RS03190	0.310340121	0.3004014
RL_RS03195	0.847996907	0.06271264
RL_RS03215	-0.915935735	0.042954583
RL_RS03220	-0.621488377	0.07372597
RL_RS03225	0.124328135	0.605563
RL_RS03230	-0.234465254	0.26082134
RL_RS03235	0.495695163	0.03820784
RL_RS03240	-1.943416472	0.003746897
RL_RS03245	-0.029146346	0.90051514
RL_RS03250	-1.184424571	5.71326E-05
RL_RS03260	-0.473931188	0.041235615
RL_RS03265	0.163498732	0.3392117
RL_RS03270	0.201633861	0.038595088
RL_RS03275	0.485426827	0.09362321
RL_RS03280	-0.058893689	0.86355835
RL_RS03285	0.310340121	0.028780814
RL_RS03290	0.367371066	0.005713742
RL_RS03305	0.298658316	0.108846575
RL_RS03315	0.584962501	0.05583193
RL_RS03320	-0.043943348	0.8392307
RL_RS03325	0.545968369	0.08157873
RL_RS03330	0.070389328	0.71998084
RL_RS03335	-0.058893689	0.63125175
RL_RS03345	1	0.001323418
RL_RS03350	0.056583528	0.5883275
RL_RS03355	-0.621488377	0.012963512
RL_RS03360	0.432959407	0.02175816
RL_RS03365	-0.785875195	0.002852766
RL_RS03370	0.432959407	0.3610029
RL_RS03375	0.201633861	0.36788225
RL_RS03380	0.333423734	0.4922707
RL_RS03385	0.713695815	0.03711655
RL_RS03390	0.722466024	0.04812871
RL_RS03395	0.084064265	0.6737215
RL_RS03400	0.367371066	0.18090953
RL_RS03405	-0.434402824	0.002770345
RL_RS03410	0	0.9960906
RL_RS03415	-0.184424571	0.5160527
RL_RS03420	-0.473931188	0.12699613
RL_RS03425	-0.058893689	0.7159775
RL_RS03430	0.757023247	0.006482939
RL_RS03435	0.275007047	0.59155524
RL_RS03440	-0.152003093	0.2510566
RL_RS03445	0.782408565	7.57668E-05
RL_RS03450	0.485426827	0.051066864
RL_RS03455	0.622930351	0.001641725
RL_RS03460	0.250961574	0.16548623
RL_RS03465	0.443606651	0.005420057
RL_RS03470	0.275007047	0.32624033
RL_RS03475	2.89917563	0.001086112
RL_RS03480	0.956056652	0.01043669
RL_RS03490	0.214124805	0.23762174
RL_RS03495	0.464668267	0.025866384
RL_RS03500	-1.251538767	2.02761E-07
RL_RS03505	-0.971430848	0.011239566
RL_RS03510	-0.104697379	0.6716703
RL_RS03515	1.981852653	0.003135036
RL_RS03520	1.847996907	0.009287547
RL_RS03525	0.097610797	0.31281853
RL_RS03530	-0.120294234	0.22143683
RL_RS03535	0.464668267	0.18863095
RL_RS03540	-0.556393349	0.45416325
RL_RS03545	0.333423734	0.10404255
RL_RS03550	1.879705766	0.016228234
RL_RS03555	0.516015147	0.003888236
RL_RS03560	-0.836501268	0.08293243
RL_RS03565	-0.971430848	0.030492712
RL_RS03570	-0.736965594	0.024374992
RL_RS03575	0.545968369	0.006056289
RL_RS03580	6.660067223	5.72102E-05
RL_RS03585	-0.689659879	0.06473994
RL_RS03590	0.422233001	0.15055747
RL_RS03595	-0.340075442	0.38406405
RL_RS03600	-1.64385619	0.00294601
RL_RS03605	-0.943416472	0.040819865
RL_RS03610	-2	0.001113074
RL_RS03615	-0.836501268	0.08288994
RL_RS03620	-1.120294234	0.010116764
RL_RS03625	-0.415037499	0.24525817
RL_RS03630	0.344828497	0.37998927
RL_RS03635	-1.217591435	0.031882197
RL_RS03640	-0.785875195	0.08494632
RL_RS03645	-0.76121314	2.68221E-05
RL_RS03650	-0.089267338	0.5889057
RL_RS03655	-1.556393349	0.003973804
RL_RS03660	-0.556393349	0.08509009
RL_RS03665	0.201633861	0.107370906
RL_RS03670	-2.473931188	0.005250318
RL_RS03675	-1.286304185	0.000185773
RL_RS03680	-2.473931188	0.006837546
RL_RS03685	-1.59946207	0.002131316
RL_RS03690	1	0.09266698
RL_RS03695	-2.556393349	0.008481512
RL_RS03700	-0.736965594	0.032215904
RL_RS03705	-1.089267338	0.013353294
RL_RS03710	0.070389328	0.62048775
RL_RS03715	-1.888968688	0.020474946
RL_RS03720	-1.058893689	0.115354754
RL_RS03725	-0.13606155	0.6931859
RL_RS03730	-2.058893689	0.003173793
RL_RS03735	0	0.99882865
RL_RS03740	-0.810966176	0.003114948
RL_RS03745	-0.104697379	0.7996122
RL_RS03750	0.565597176	0.38922983
RL_RS03755	-0.514573173	0.054279547
RL_RS03760	0.23878686	0.4700095
RL_RS03765	-2.184424571	0.00912276
RL_RS03770	-1.358453971	0.06475152
RL_RS03775	-2.251538767	0.007219976
RL_RS03780	-2.321928095	0.013609236
RL_RS03785	-0.556393349	0.14659381
RL_RS03790	-1.943416472	0.006645462
RL_RS03795	-0.785875195	0.02038375
RL_RS03800	-1.184424571	0.000777781
RL_RS03805	-0.434402824	0.07282905
RL_RS03810	-0.76121314	0.07120113
RL_RS03815	-1.217591435	0.002323891
RL_RS03820	-1.089267338	0.01155172
RL_RS03825	-1.836501268	0.011162793
RL_RS03830	-1.888968688	0.005023765
RL_RS03835	-1.943416472	0.002651373
RL_RS03840	-1.836501268	0.014856759
RL_RS03845	-1.59946207	0.020725366
RL_RS03850	-0.200912694	0.09390572
RL_RS03855	-0.556393349	0.04861647
RL_RS03860	-0.49410907	0.003829318
RL_RS03865	0	0.98848575
RL_RS03870	-0.736965594	0.11364636
RL_RS03875	-1.152003093	0.06610957
RL_RS03880	-0.395928676	0.17567597
RL_RS03885	-0.029146346	0.8473088
RL_RS03890	-0.058893689	0.83373725
RL_RS03895	-0.120294234	0.7418458
RL_RS03900	-0.01449957	0.9437331
RL_RS03905	-0.621488377	0.10520437
RL_RS03910	-0.358453971	0.060745955
RL_RS03915	0.111031312	0.47068015
RL_RS03920	-0.535331733	0.06860071
RL_RS03925	-0.058893689	0.7289959
RL_RS03930	-1.251538767	0.008935471
RL_RS03935	-0.415037499	0.03753554
RL_RS03940	-0.514573173	0.28016585
RL_RS03945	-0.971430848	0.05433876
RL_RS03950	0.35614381	0.017153494
RL_RS03955	0.963474124	0.25334567
RL_RS03960	-0.217591435	0.36989266
RL_RS03965	-1.736965594	0.008914723
RL_RS03970	0.378511623	0.13069083
RL_RS03980	0.070389328	0.7426037
RL_RS03985	1.084064265	0.010999489
RL_RS03990	1.384049807	0.015566705
RL_RS03995	0.475084883	0.008303955
RL_RS04000	-0.713118852	0.062925115
RL_RS04005	-0.535331733	0.012251818
RL_RS04010	0.98550043	0.002128581
RL_RS04015	0.641546029	0.09722726
RL_RS04020	-0.152003093	0.62590814
RL_RS04025	0.731183242	0.2900494
RL_RS04030	0.443606651	0.15484747
RL_RS04035	-0.304006187	0.2759684
RL_RS04045	-1.514573173	0.007122556
RL_RS04050	0.367371066	0.15228412
RL_RS04055	-0.340075442	0.065835126
RL_RS04060	0.704871964	0.008095712
RL_RS04065	-0.415037499	0.06564744
RL_RS04070	-0.200912694	0.18959782
RL_RS04075	0.722466024	0.037152298
RL_RS04080	-1.358453971	0.012588859
RL_RS04085	-1.286304185	0.03402504
RL_RS04090	-0.104697379	0.4857536
RL_RS04095	0.23878686	0.19013366
RL_RS04100	0.097610797	0.77624273
RL_RS04105	-0.058893689	0.7291835
RL_RS04110	-1.217591435	0.004305457
RL_RS04115	0.422233001	0.020216435
RL_RS04120	3.678071905	0.004476652
RL_RS04125	3.969933275	1.87716E-05
RL_RS04130	0.722466024	0.018037558
RL_RS04135	0.704871964	0.000267598
RL_RS04140	-1.736965594	0.005679563
RL_RS04150	-0.074000581	0.83041644
RL_RS04155	0.263034406	0.38449723
RL_RS04160	-2.836501268	0.003860284
RL_RS04165	-2.473931188	0.003185421
RL_RS04175	-2.943416472	0.003687271
RL_RS04180	-0.862496476	0.28549019
RL_RS04185	-1.736965594	0.002146503
RL_RS04190	-3.836501268	0.010233683
RL_RS04195	-2.251538767	0.007040374
RL_RS04200	-3.058893689	0.003819878
RL_RS04205	-1.556393349	0.014996795
RL_RS04210	-1.395928676	0.031530622
RL_RS04215	-1.556393349	0.007044444
RL_RS04220	-1.59946207	0.002595529
RL_RS04225	-0.473931188	0.154452
RL_RS04230	0.111031312	0.6790148
RL_RS04235	-0.943416472	0.050855134
RL_RS04245	-1.888968688	0.025792668
RL_RS04255	-1.395928676	0.002098441
RL_RS04260	-1	0.014385872
RL_RS04265	-1.395928676	0.02059979
RL_RS04270	-1.785875195	0.003395842
RL_RS04275	-1.64385619	0.003358875
RL_RS04280	-2.251538767	0.004569402
RL_RS04285	-1.59946207	9.74172E-06
RL_RS04290	-1.286304185	0.01750017
RL_RS04295	-2.556393349	0.004361976
RL_RS04300	-2.943416472	0.003217447
RL_RS04305	-2.943416472	0.0029712
RL_RS04310	-3.836501268	0.002451703
RL_RS04315	-2.943416472	0.001538992
RL_RS04320	-2.395928676	0.00144785
RL_RS04325	0.575312331	0.010705577
RL_RS04330	0.263034406	0.30942598
RL_RS04335	-0.621488377	0.06067396
RL_RS04340	0.50589093	0.3302877
RL_RS04345	-0.217591435	0.42699865
RL_RS04350	0.5360529	0.114784114
RL_RS04370	0.575312331	0.16747724
RL_RS04380	-0.184424571	0.43765318
RL_RS04385	0.50589093	0.008724508
RL_RS04390	-0.434402824	0.025793081
RL_RS04395	0.584962501	0.006758363
RL_RS04405	-0.666576266	0.026622228
RL_RS04410	-0.089267338	0.63172954
RL_RS04415	-0.058893689	0.73553413
RL_RS04420	0.378511623	0.026986703
RL_RS04425	-0.340075442	0.48258224
RL_RS04430	-0.321928095	0.026941206
RL_RS04435	-0.666576266	0.001546803
RL_RS04440	-1.120294234	0.000142001
RL_RS04445	-0.621488377	0.002820189
RL_RS04450	0.831877241	0.040019963
RL_RS04455	0.097610797	0.85239506
RL_RS04460	0.189033824	0.5631723
RL_RS04465	0.925999419	3.58597E-06
RL_RS04470	-0.395928676	0.18513721
RL_RS04475	-0.074000581	0.75616246
RL_RS04480	0.545968369	0.011291634
RL_RS04485	0.464668267	0.01830921
RL_RS04490	0.526068812	0.19211535
RL_RS04495	0.22650853	0.16178398
RL_RS04500	0.82374936	0.000465549
RL_RS04505	0.286881148	0.2649707
RL_RS04510	0.855989697	0.000623547
RL_RS04515	0.22650853	0.5627169
RL_RS04520	0.5360529	0.000153765
RL_RS04525	1.13093087	0.00264744
RL_RS04530	-0.577766999	0.04098648
RL_RS04535	-2.120294234	0.002835883
RL_RS04540	-2.058893689	0.003837398
RL_RS04545	-0.01449957	0.976363
RL_RS04550	-0.358453971	0.3781394
RL_RS04555	-0.168122759	0.19792224
RL_RS04560	0.056583528	0.7052229
RL_RS04570	-0.120294234	0.69078475
RL_RS04575	1.560714954	0.04037258
RL_RS04585	0	0.9858118
RL_RS04590	0	0.9867127
RL_RS04595	-0.286304185	0.54702216
RL_RS04600	-0.200912694	0.5772162
RL_RS04605	1.03562391	0.06025417
RL_RS04610	0.50589093	0.11865104
RL_RS04615	-0.321928095	0.38678706
RL_RS04620	-1.736965594	0.02066648
RL_RS04625	-2.120294234	0.002116754
RL_RS04630	-0.473931188	0.12865677
RL_RS04635	-0.454031631	0.16523142
RL_RS04640	0.422233001	0.002564577
RL_RS04645	-0.029146346	0.95856375
RL_RS04650	-1.251538767	0.050313108
RL_RS04655	-0.621488377	0.13658307
RL_RS04660	-0.454031631	0.048676305
RL_RS04665	0.084064265	0.655009
RL_RS04670	0.310340121	0.17078516
RL_RS04675	0.111031312	0.6269217
RL_RS04680	0.389566812	0.020795878
RL_RS04685	0.464668267	0.09921256
RL_RS04690	-0.666576266	0.040685784
RL_RS04695	-1.058893689	0.009907641
RL_RS04700	-0.577766999	0.0501002
RL_RS04705	0.014355293	0.9088246
RL_RS04715	-0.434402824	0.008739444
RL_RS04720	0.189033824	0.5130758
RL_RS04725	-1	0.007538878
RL_RS04730	0.613531653	0.003847215
RL_RS04735	0.042644337	0.78739315
RL_RS04740	0.765534746	0.003766819
RL_RS04745	0.5360529	0.06539894
RL_RS04755	0.871843649	0.004703382
RL_RS04760	-2.058893689	0.003827729
RL_RS04765	0.485426827	0.021473767
RL_RS04770	5.615592857	0.000459936
RL_RS04775	-0.556393349	0.054485515
RL_RS04780	0.137503524	0.2097464
RL_RS04785	0.333423734	0.038079105
RL_RS04790	0.084064265	0.67451614
RL_RS04795	0.367371066	0.07687508
RL_RS04800	-1.59946207	0.00018087
RL_RS04805	0	0.9786184
RL_RS04810	-2.943416472	0.000515458
RL_RS04815	-0.785875195	0.08792427
RL_RS04820	-1.514573173	0.003069182
RL_RS04825	-3.058893689	0.001433132
RL_RS04830	-3.64385619	0.006629598
RL_RS04835	-2.836501268	0.002060389
RL_RS04840	-1.556393349	0.006924478
RL_RS04845	-0.200912694	0.4302967
RL_RS04850	-0.943416472	0.008725928
RL_RS04855	0.124328135	0.44939288
RL_RS04860	1.782408565	0.000415824
RL_RS04865	5.668459557	0.000922433
RL_RS04870	-0.666576266	0.010774865
RL_RS04875	0.659924558	0.030719524
RL_RS04880	0	0.9945904
RL_RS04885	-0.915935735	0.061628975
RL_RS04895	0.464668267	0.010636458
RL_RS04900	0.310340121	0.12989774
RL_RS04905	-0.074000581	0.7196602
RL_RS04910	0.782408565	0.17878684
RL_RS04915	-0.810966176	0.006695364
RL_RS04920	-1.251538767	0.00360792
RL_RS04925	0.124328135	0.52219284
RL_RS04930	0.333423734	0.005789308
RL_RS04935	-1	0.001039282
RL_RS04940	1.389566812	0.000624721
RL_RS04945	-0.217591435	0.55687886
RL_RS04950	-0.074000581	0.83544505
RL_RS04955	-0.785875195	1.53686E-05
RL_RS04960	0.23878686	0.64349294
RL_RS04965	-0.836501268	0.011535828
RL_RS04970	0.464668267	1.04865E-05
RL_RS04975	-0.251538767	0.34293
RL_RS04980	-0.217591435	0.36874342
RL_RS04985	-0.64385619	0.012382983
RL_RS04990	-1.59946207	0.058284737
RL_RS04995	1.50589093	0.04653718
RL_RS05000	-0.454031631	0.116809756
RL_RS05005	-1.321928095	0.00318769
RL_RS05010	-0.577766999	0.045340683
RL_RS05015	2.693765712	0.001417972
RL_RS05020	3.347665656	0.005251887
RL_RS05025	0.722466024	0.015176346
RL_RS05030	0.097610797	0.75997305
RL_RS05035	0.189033824	0.6257702
RL_RS05040	0.028569152	0.81675243
RL_RS05045	-0.01449957	0.9394615
RL_RS05050	0.5360529	0.025462786
RL_RS05055	-0.304006187	0.52042425
RL_RS05060	-1.736965594	0.002021879
RL_RS05065	0.485426827	0.41779888
RL_RS05070	-0.058893689	0.7547452
RL_RS05075	0.739848103	0.006349468
RL_RS05080	-0.184424571	0.271439
RL_RS05085	0.367371066	0.28052914
RL_RS05090	-0.621488377	0.09128902
RL_RS05095	0.495695163	0.000757453
RL_RS05100	0.411426246	0.010663202
RL_RS05105	0.084064265	0.7670521
RL_RS05110	0.485426827	0.07515285
RL_RS05115	0.613531653	0.02128265
RL_RS05120	0.084064265	0.7891626
RL_RS05125	0.475084883	0.02028161
RL_RS05130	0.86393845	0.004849649
RL_RS05135	0.378511623	0.077410765
RL_RS05140	-0.120294234	0.27561125
RL_RS05145	0.23878686	0.085482545
RL_RS05150	0.650764559	0.3953371
RL_RS05155	0.464668267	0.15355904
RL_RS05160	0.344828497	0.072905734
RL_RS05170	0.807354922	0.006237779
RL_RS05175	1.422233001	0.00187013
RL_RS05180	2.192194165	0.003957095
RL_RS05185	1.350497247	0.00208289
RL_RS05190	0.50589093	0.011149874
RL_RS05195	0.150559677	0.2102925
RL_RS05200	-1.286304185	0.011538224
RL_RS05205	0.50589093	0.004897359
RL_RS05210	-0.395928676	0.001609348
RL_RS05215	-0.59946207	0.007806941
RL_RS05220	-0.152003093	0.07112406
RL_RS05225	1.794935663	0.02239537
RL_RS05230	0	0.98861986
RL_RS05235	-0.535331733	0.25047556
RL_RS05240	-0.089267338	0.8616463
RL_RS05245	0.782408565	0.051756665
RL_RS05250	-0.286304185	0.11485107
RL_RS05255	-1.59946207	0.000152611
RL_RS05260	-0.454031631	0.04249852
RL_RS05265	0.137503524	0.7089438
RL_RS05270	-0.577766999	0.09226016
RL_RS05275	-0.217591435	0.1945257
RL_RS05280	-0.286304185	0.13131951
RL_RS05285	-0.058893689	0.748372
RL_RS05290	-0.184424571	0.47047505
RL_RS05295	0.411426246	0.35788798
RL_RS05300	0.275007047	0.011048181
RL_RS05305	-2.120294234	0.001049583
RL_RS05310	-1.64385619	0.005445562
RL_RS05315	-1.689659879	0.00365114
RL_RS05320	-0.415037499	0.08926888
RL_RS05325	-1.785875195	0.008117909
RL_RS05330	-1.058893689	0.016780319
RL_RS05335	0.575312331	0.006526056
RL_RS05340	-0.577766999	0.03600751
RL_RS05345	0.344828497	0.17575674
RL_RS05350	-0.104697379	0.5075095
RL_RS05355	-1.251538767	0.006672218
RL_RS05360	0.189033824	0.7297073
RL_RS05365	0.613531653	0.002213395
RL_RS05370	3.64385619	0.00602679
RL_RS05375	1.201633861	0.06147659
RL_RS05380	0.432959407	0.035538588
RL_RS05385	-0.152003093	0.59310204
RL_RS05395	0.111031312	0.54890186
RL_RS05400	-1.358453971	0.023780446
RL_RS05405	0.333423734	0.07342555
RL_RS05410	0.35614381	0.03209411
RL_RS05415	0.622930351	0.000545356
RL_RS05420	-0.268816758	0.21089529
RL_RS05425	0.111031312	0.4946551
RL_RS05430	0.40053793	0.1240956
RL_RS05435	0.933572638	0.0050341
RL_RS05440	0.189033824	0.57295984
RL_RS05445	0	0.99859285
RL_RS05450	-0.943416472	0.087328166
RL_RS05455	-0.943416472	0.048309617
