RL_RS14240	-0.152003093	0.272671
RL_RS14245	0.014355293	0.97068185
RL_RS14250	-0.556393349	0.38054338
RL_RS14255	0.887525271	0.02936722
RL_RS14260	0.526068812	0.029426238
RL_RS14265	-0.943416472	0.067134924
RL_RS14270	-1.029146346	0.05398567
RL_RS14275	-0.473931188	0.34766996
RL_RS14280	0.378511623	0.17165805
RL_RS14285	0.704871964	0.008196592
RL_RS14290	-0.535331733	0.3539079
RL_RS14300	0.622930351	0.038757693
RL_RS14305	0.918386234	0.087329976
RL_RS14310	-0.689659879	0.1821872
RL_RS14315	0.545968369	0.014272198
RL_RS14320	1.575312331	0.049523346
RL_RS14325	-1.736965594	0.004171767
RL_RS14330	-1.888968688	0.039634775
RL_RS14335	0.22650853	0.25570536
RL_RS14340	1.269033146	0.29131845
RL_RS14345	0.333423734	0.28186747
RL_RS14350	-0.415037499	0.23027849
RL_RS14355	-1.217591435	0.17998023
RL_RS14370	-0.434402824	0.19040225
RL_RS14375	-0.454031631	0.004689101
RL_RS14380	0.584962501	0.26451123
RL_RS14385	-0.234465254	0.5810547
RL_RS14390	-0.268816758	0.48924464
RL_RS14395	-0.64385619	0.46257538
RL_RS14400	0.545968369	0.10535681
RL_RS14405	-0.340075442	0.2991239
RL_RS14410	-0.76121314	0.17903595
RL_RS14415	-1.395928676	0.003093245
RL_RS14420	-0.152003093	0.73160195
RL_RS14425	0.765534746	0.03838455
RL_RS14430	-0.971430848	0.053476762
RL_RS14435	-0.556393349	7.74407E-06
RL_RS14440	-0.043943348	0.9247019
RL_RS14445	0.163498732	0.672477
RL_RS14450	0.344828497	0.29692233
RL_RS14455	0.084064265	0.36669672
RL_RS14460	0.454175893	0.15432161
RL_RS14465	-0.577766999	0.08679581
RL_RS14470	-0.286304185	0.6314442
RL_RS14475	1.292781749	0.000116524
RL_RS14480	0.298658316	0.14110084
RL_RS14485	-0.074000581	0.8825681
RL_RS14490	0.189033824	0.6836285
RL_RS14495	-0.120294234	0.74909407
RL_RS14500	1.811471031	0.10231913
RL_RS14505	0.963474124	0.1920298
RL_RS14510	1.454175893	0.04072095
RL_RS14515	-0.514573173	0.047662485
RL_RS14520	-1.184424571	0.060719714
RL_RS14525	-1.217591435	0.15399958
RL_RS14530	-1.473931188	0.020371603
RL_RS14535	-0.473931188	0.31768063
RL_RS14540	-0.395928676	0.5411769
RL_RS14545	-2.64385619	0.000136379
RL_RS14550	0.910732662	0.05609206
RL2819	-1.120294234	0.000770771
RL_RS14560	-1.217591435	0.13342431
RL_RS14565	0.50589093	0.031823836
RL_RS14570	-0.168122759	0.7988832
RL_RS14575	-0.13606155	0.84439313
RL_RS14580	0.014355293	0.9325745
RL_RS14585	-1.943416472	0.000558032
RL_RS14590	0.516015147	0.47926852
RL_RS14600	0.23878686	0.13862975
RL_RS14605	-0.785875195	0.18968034
RL_RS14610	-2.943416472	0.007056108
RL_RS14615	-1.59946207	0.055147134
RL_RS14620	-0.454031631	0.058848582
RL_RS14625	-1.152003093	0.00136614
RL_RS14635	0.411426246	0.08223028
RL_RS14640	-0.473931188	0.08301011
RL_RS14645	0.189033824	0.5841998
RL_RS14650	-0.184424571	0.734376
RL_RS14655	0.565597176	0.055390697
RL_RS14660	-0.577766999	0.1346753
RL_RS14670	1.063502942	0.13941029
RL_RS14680	0.084064265	0.7274001
RL_RS14685	-0.689659879	0.30448568
RL_RS14690	-0.836501268	0.48082033
RL_RS14695	-0.862496476	0.014048839
RL_RS14700	-0.862496476	0.020107374
RL_RS14705	-0.713118852	0.0078085
RL_RS14710	-0.089267338	0.8177174
RL_RS14715	0.056583528	0.6936146
RL_RS14720	0.214124805	0.45541108
RL_RS14725	-0.217591435	0.56266314
RL_RS14730	0.250961574	0.57505053
RL_RS14735	0.432959407	0.1940917
RL_RS14740	0.286881148	0.25530148
RL_RS14745	-0.556393349	0.46461806
RL_RS14750	0.485426827	0.51645935
RL_RS14755	-0.058893689	0.82003105
RL_RS14760	-0.058893689	0.88427055
RL_RS14765	0.23878686	0.6932956
RL_RS14770	-0.59946207	0.49651518
RL_RS14775	-0.074000581	0.79159904
RL_RS14785	1.028569152	0.04315175
RL_RS14795	3.137503524	0.06853724
RL_RS14800	1.244887059	0.2787869
RL_RS14805	2.077242999	0.20333603
RL2864	0.731183242	0.30433717
RL_RS14810	5.061344188	0.036856413
RL_RS14815	1.244887059	0.31786743
RL_RS14820	2.080657663	0.18240397
RL_RS14830	0.650764559	0.56311685
RL_RS14835	1.056583528	0.20317188
RL_RS14840	0.807354922	0.26563725
RL_RS14845	0.632268215	0.1933797
RL_RS14850	3.678071905	0.01699629
RL_RS14855	1.350497247	0.11393765
RL_RS14860	1.622930351	0.12601669
RL_RS14865	0.963474124	0.001144447
RL_RS14870	0.748461233	0.39252633
RL_RS14875	1.137503524	0.19475198
RL_RS14880	2.50589093	0.005817439
RL_RS14885	1.269033146	0.18572757
RL_RS14890	-2.251538767	0.022691337
RL_RS14895	-1.217591435	0.031268068
RL_RS14905	0.333423734	0.40537792
RL2883	-0.59946207	0.035619944
RL_RS14920	-0.340075442	0.65716416
RL_RS14925	-0.104697379	0.6252391
RL_RS14930	-0.168122759	0.6999359
RL_RS14935	-0.120294234	0.79082537
RL_RS14940	0.042644337	0.8630681
RL_RS14945	-0.59946207	0.47064957
RL2890	0.90303827	0.08531189
RL_RS14955	0.056583528	0.8417057
RL_RS14960	0.070389328	0.85596704
RL_RS14965	-0.454031631	0.24645066
RL_RS14970	0.35614381	0.430064
RL_RS14975	1.531069493	0.22663715
RL_RS14980	-0.268816758	0.60321
RL_RS14985	-0.321928095	0.34975192
RL_RS14995	-0.251538767	0.31531116
RL_RS15000	0.070389328	0.8801079
RL_RS15005	0.575312331	0.1304042
RL_RS15010	0.411426246	0.07516116
RL_RS15015	0.641546029	0.10990734
RL_RS15020	-0.217591435	0.4999574
RL_RS15025	0.855989697	0.018332282
RL_RS15030	0.545968369	0.03436703
RL_RS15035	0.097610797	0.9163009
RL_RS15040	0.23878686	0.40254366
RL_RS15045	-0.234465254	0.6139336
RL_RS15050	0.263034406	0.42588115
RL_RS15055	0.084064265	0.90715855
RL_RS15060	-0.971430848	0.000626484
RL_RS15065	1.070389328	0.056579497
RL_RS15070	0.137503524	0.30195996
RL_RS15075	1.454175893	7.03723E-05
RL_RS15080	-0.535331733	0.38406196
RL_RS15085	-1	0.28116083
RL_RS15090	0.695993813	0.07448692
RL_RS15095	0.028569152	0.8186257
RL_RS15100	1.117695043	0.19804108
RL_RS15105	0.124328135	0.6408488
RL_RS15110	-0.76121314	0.41057405
RL_RS15115	0.5360529	0.16378127
RL_RS15120	0.214124805	0.41137922
RL_RS15125	0.5360529	0.18583272
RL_RS15130	0.321928095	0.42417184
RL_RS15135	0.565597176	0.09704496
RL_RS15140	-0.304006187	0.34963244
RL_RS15145	-0.321928095	0.25418305
RL2929	-0.915935735	0.002326612
RL_RS15155	-0.251538767	0.74904126
RL_RS15160	-2.836501268	7.11624E-06
RL_RS15165	-0.029146346	0.95934725
RL_RS15170	-0.943416472	0.026336724
RL_RS15175	-0.089267338	0.81410986
RL_RS15180	0.992768431	0.08010912
RL_RS15185	-1.689659879	0.005051355
RL_RS15190	-3.836501268	0.03784221
RL_RS15195	0.263034406	0.4136441
RL_RS15200	0.659924558	0.019191261
RL_RS15205	0.839959587	0.07137726
RL_RS15210	0.137503524	0.65938765
RL_RS15215	0.545968369	0.3371267
RL_RS15220	0.422233001	0.034932483
RL_RS15225	0.176322773	0.546429
RL_RS15230	0.333423734	0.15599304
RL_RS15235	1.459431619	0.17733401
RL_RS15240	1.063502942	0.14957158
RL_RS15245	0.422233001	0.01743414
RL_RS15250	1.691534165	0.007471398
RL_RS15255	1.963474124	0.0911421
RL_RS15260	0.739848103	0.1092921
RL_RS15265	0.250961574	0.020491948
RL_RS15270	0.641546029	0.037203293
RL2954	-0.454031631	0.5886853
RL_RS15280	-1.286304185	0.01568096
RL_RS15285	0.659924558	0.20094524
RL_RS15290	0.454175893	0.038349714
RL2958	0.918386234	0.034679417
RL_RS15300	-0.577766999	0.018964583
RL_RS15305	0.344828497	0.08292916
RL_RS15310	-0.810966176	0.01803824
RL_RS15315	0.722466024	0.28579837
RL_RS15320	0.956056652	0.2902285
RL_RS15325	-0.836501268	0.004191343
RL_RS15330	-0.535331733	0.47100115
RL_RS15335	0.275007047	0.115389116
RL_RS15340	0.070389328	0.79729444
RL2968	0.070389328	0.7232132
RL_RS15355	2.801158656	0.0447353
RL_RS15360	-0.217591435	0.52475005
RL_RS15365	-0.13606155	0.42864254
RL_RS15370	0.250961574	0.2418799
RL_RS15375	0.250961574	0.20288084
RL_RS15380	-0.810966176	0.033773832
RL_RS15385	-1.058893689	0.30351013
RL_RS15390	-1.089267338	0.04603692
RL_RS15395	-0.120294234	0.50670016
RL_RS15400	0.275007047	0.47782978
RL_RS15405	-0.152003093	0.59957516
RL_RS15410	0.23878686	0.28434843
RL_RS15415	0.275007047	0.042747095
RL_RS15420	0.333423734	0.2848721
RL_RS15425	0.739848103	0.0995017
RL_RS15430	0	0.9982613
RL_RS15435	0.650764559	0.28367805
RL_RS15440	0.111031312	0.8605649
RL_RS15445	-1.058893689	0.1470312
RL_RS15450	0.042644337	0.8909303
RL_RS15455	-0.689659879	0.31730798
RL_RS15460	-0.621488377	0.20541596
RL_RS15465	-0.340075442	0.091433324
RL_RS15470	0.056583528	0.85839134
RL_RS15475	0.475084883	0.001305929
RL_RS15480	1.678071905	0.005932671
RL_RS15485	0.250961574	0.5454451
RL_RS15490	0.613531653	0.15219387
RL_RS15495	0.650764559	0.23868695
RL_RS15500	0.855989697	0.1931963
RL_RS15505	-0.434402824	0.41625455
RL_RS15510	-0.089267338	0.9180242
RL_RS15515	0.298658316	0.20522504
RL_RS15520	-0.434402824	0.1656077
RL3005	0	0.9882653
RL_RS15530	0.604071324	0.15179001
RL_RS15535	0.042644337	0.88843596
RL_RS15540	0.695993813	0.06409086
RL_RS15545	-0.074000581	0.7034588
RL_RS15550	-0.395928676	0.46084887
RL_RS15555	-0.200912694	0.87069
RL_RS36925	0.014355293	0.9624502
RL_RS15565	0.495695163	0.18574934
RL_RS15570	-0.473931188	0.1570784
RL_RS15575	0.150559677	0.43630385
RL_RS15580	4.653633311	0.023780478
RL_RS15585	-0.217591435	0.79381645
RL_RS15590	0.042644337	0.9142064
RL_RS15595	2.627606838	0.038576342
RL_RS15600	1.427606173	0.031760156
RL_RS15605	-0.377069649	0.74579656
RL3022	2.691534165	0.037070137
RL_RS15615	0.124328135	0.8043568
RL_RS15620	-0.49410907	0.4643407
RL_RS15625	0.695993813	0.007720524
RL_RS15630	1.163498732	0.02089006
RL_RS15635	0.201633861	0.51115894
RL_RS15640	0.622930351	0.41383076
RL_RS15645	-0.434402824	0.649502
RL_RS15650	0.084064265	0.5887929
RL_RS15655	0.124328135	0.26189524
RL_RS15660	-0.074000581	0.8186517
RL_RS15665	0.713695815	0.001910248
RL_RS15670	0.084064265	0.9131625
RL3035	0.084064265	0.6676277
RL_RS15680	0.695993813	0.06175538
RL3037	0.641546029	0.000198767
RL_RS15685	0.422233001	0.08008945
RL_RS15690	0.50589093	0.088070765
RL_RS15695	1.948600847	0.09281694
RL_RS15700	2.735522177	0.085293755
RL_RS15705	2.298658316	0.112705335
RL_RS15710	0.90303827	2.10753E-05
RL_RS15715	1.704871964	0.08170076
RL_RS15720	3.526068812	0.026256002
RL_RS15725	3.250961574	0.030103823
RL_RS15730	-0.152003093	0.85033715
RL_RS15735	-0.810966176	0.28686887
RL_RS15740	0.23878686	0.52939725
RL_RS15745	-0.415037499	0.09601544
RL_RS15750	-1.184424571	0.021247681
RL_RS15755	-0.200912694	0.34120503
RL_RS15760	0.028569152	0.9425415
RL_RS15765	0.389566812	0.09684027
RL_RS15770	0.321928095	0.2644938
RL_RS15775	0.50589093	0.08158066
RL_RS15780	0.176322773	0.78120923
RL_RS15790	1.89917563	0.17513
RL_RS15795	0.765534746	0.23003945
RL_RS15800	1.361768359	0.11255248
RL_RS15805	0.056583528	0.8399916
RL_RS15810	0.650764559	0.003655449
RL_RS15815	0.389566812	0.5429965
RL_RS15820	1.23878686	0.03982923
RL_RS15825	1.49057013	0.21193989
RL_RS15830	-0.434402824	0.5284217
RL_RS15835	0.485426827	0.27132037
RL_RS15840	0.097610797	0.6903319
RL_RS15845	-0.713118852	0.2254659
RL_RS15850	-3.058893689	0.017442789
RL_RS15855	-0.058893689	0.6914589
RL_RS15860	2.891419187	0.03572017
RL3073	-0.168122759	0.8356729
RL3074	-0.104697379	0.6470599
RL3075	0.378511623	0.046790514
RL3076	2.724650272	0.048832145
RL_RS15875	0.855989697	0.02685899
RL_RS15880	1.111031312	0.04585872
RL_RS15890	0.782408565	0.058915626
RL_RS15895	-0.251538767	0.7772625
RL_RS15900	-0.200912694	0.20906094
RL_RS15910	-0.49410907	0.51307386
RL_RS15915	0.263034406	0.38727364
RL_RS15920	0.5360529	0.25347918
RL_RS15925	-0.01449957	0.97356695
RL_RS15930	0.321928095	0.22658587
RL_RS15935	-0.286304185	0.24316284
RL_RS15940	-0.395928676	0.527951
RL_RS15945	-0.234465254	0.6358906
RL_RS15950	-0.120294234	0.7959736
RL_RS15955	0.275007047	0.105935566
RL_RS15960	0.22650853	0.23153311
RL_RS15965	-0.689659879	0.0936733
RL_RS15970	0.23878686	0.7113475
RL3096	0.201633861	0.1916371
RL_RS15980	1.618238656	0.009138876
RL3099	-0.321928095	0.514224
RL_RS15985	0.250961574	0.20642722
RL_RS15990	-0.943416472	0.12557727
RL_RS15995	-0.104697379	0.8271273
RL_RS16000	0.632268215	0.08898676
RL_RS16005	-0.01449957	0.96342576
RL_RS16010	-1.358453971	0.20894891
RL_RS16015	-0.49410907	0.44988665
RL_RS16020	-0.234465254	0.813284
RL_RS16025	0.275007047	0.6274262
RL_RS16030	0.056583528	0.76974154
RL_RS16035	0.097610797	0.80901134
RL_RS16040	0.189033824	0.7472871
RL_RS16045	0.389566812	0.03010728
RL_RS16050	0.584962501	0.33921695
RL_RS16055	0.82374936	0.119348526
RL_RS16060	0.622930351	0.043640815
RL_RS16065	-0.043943348	0.9127334
RL_RS16070	-0.434402824	0.56707144
RL_RS16075	-1.217591435	0.08250308
RL_RS16085	-0.943416472	0.007802794
RL_RS16090	-1	0.23171118
RL_RS16095	0.389566812	0.31987816
RL_RS16100	0.454175893	0.11924456
RL_RS16105	-0.321928095	0.3914374
RL_RS16110	0.695993813	0.24160577
RL_RS16115	-0.473931188	0.3722654
RL_RS16120	0.40053793	0.052450243
RL_RS16125	0.98550043	0.10534813
RL_RS16130	0.879705766	0.15348728
RL_RS16135	0.321928095	0.52937347
RL_RS16140	-0.089267338	0.661854
RL_RS16145	0.839959587	0.17005822
RL_RS16150	0.298658316	0.23485689
RL_RS16155	0.163498732	0.6681301
RL_RS16160	-0.621488377	0.07663433
RL_RS16165	0.613531653	0.002878686
RL_RS16170	0.847996907	0.044310823
RL_RS16180	-0.089267338	0.78506213
RL_RS16185	0.263034406	0.078188635
RL_RS16190	0.201633861	0.8202464
RL_RS16195	1.056583528	0.02101499
RL_RS16200	1.744161096	0.027415637
RL_RS16205	1.687060688	0.1716775
RL_RS16210	0.150559677	0.5874045
RL_RS16215	-0.104697379	0.79901737
RL_RS16220	0.722466024	0.3064742
RL_RS16225	-0.621488377	0.12695858
RL_RS16230	0.475084883	0.23567733
RL3149	0.201633861	0.5378553
RL_RS16240	0.124328135	0.44251195
RL3151	3.337711092	0.000137462
RL_RS16245	0.669026766	0.015451076
RL_RS16250	-0.915935735	0.092707135
RL_RS16255	3.871843649	0.008829435
RL_RS16265	0.378511623	0.18250364
RL_RS16270	0.443606651	0.06233767
RL_RS16275	0.056583528	0.9535884
RL_RS16280	-1.888968688	0.359041
RL_RS16285	-2.120294234	0.031987045
RL_RS16290	1.500802053	0.040559355
RL_RS16295	0.23878686	0.35990822
RL3163	0.124328135	0.78222495
RL3162	-0.184424571	0.77937025
RL_RS16305	0.056583528	0.9229589
RL_RS16315	0.422233001	0.04611028
RL_RS16320	0.613531653	0.000695247
RL_RS16325	0.310340121	0.0467347
RL_RS16330	0.35614381	0.09877696
RL_RS16335	-0.184424571	0.6673566
RL_RS16340	-0.184424571	0.64635295
RL_RS16345	0.650764559	0.21431547
RL_RS16350	3.026800059	0.029401746
RL_RS16355	0.847996907	0.14016522
RL_RS16360	-0.01449957	0.96654487
RL_RS16365	0.5360529	0.15222089
RL_RS16370	-0.358453971	0.20019479
RL_RS16375	0.485426827	0.024166064
RL_RS16380	-0.200912694	0.7030958
RL_RS16385	0.014355293	0.9574421
RL_RS16390	0.201633861	0.7416697
RL_RS16395	0.23878686	0.45855114
RL_RS16400	0.014355293	0.97622246
RL_RS16405	0.150559677	0.6509218
RL_RS16410	0.263034406	0.54045564
RL_RS16415	0.137503524	0.83741003
RL_RS16420	5.468583317	0.021238096
RL3187	-0.434402824	0.027644394
RL_RS16430	1.5360529	0.051886313
RL_RS16440	-0.473931188	0.28661573
RL_RS16445	-0.395928676	0.53411144
RL_RS16450	-0.64385619	0.43673903
RL_RS16455	0.704871964	0.051528584
RL_RS16460	0.042644337	0.8791184
RL_RS16465	-0.736965594	0.3040665
RL_RS16470	-0.200912694	0.7791561
RL_RS16475	1.124328135	0.0742045
RL_RS16480	0.411426246	0.6119193
RL_RS16485	0.604071324	0.26803192
RL_RS16490	0.189033824	0.5648141
RL_RS16495	-0.915935735	0.021501536
RL_RS16500	-0.395928676	0.4795233
RL3202	-0.074000581	0.8219703
RL3203	0.50589093	0.3729727
RL_RS16510	-0.104697379	0.78173286
RL_RS16515	-2.64385619	0.000279461
RL_RS16520	-0.736965594	0.28701767
RL_RS16525	0.443606651	0.025925979
RL_RS16530	-0.251538767	0.80684805
RL_RS16535	-0.286304185	0.30199492
RL_RS16540	-0.621488377	0.3809756
RL_RS16545	-0.168122759	0.19108428
RL_RS16550	-0.577766999	0.062421307
RL_RS16555	0.367371066	0.19590862
RL_RS16560	1.163498732	0.000127891
RL_RS16565	-0.200912694	0.8695372
RL_RS16570	0.378511623	0.13774861
RL_RS16575	-0.234465254	0.33265632
RL_RS16580	-0.514573173	0.00911653
RL_RS16585	-0.200912694	0.71689934
RL_RS16590	0.910732662	0.18338948
RL_RS16595	2.185866545	0.12902687
RL_RS16600	0.150559677	0.5357996
RL_RS16605	1.35614381	0.15668726
RL_RS16610	-1.120294234	0.010790673
RL_RS16615	0.722466024	6.04519E-05
RL_RS16620	-0.888968688	0.22511056
RL_RS16625	0.137503524	0.570714
RL_RS16630	-0.785875195	0.5121521
RL_RS16635	0.137503524	0.5911523
RL_RS16640	0.35614381	0.07445832
RL_RS16645	0.344828497	0.1757793
RL_RS16650	-0.268816758	0.5177117
RL_RS16655	-0.217591435	0.32077625
RL_RS16660	4.834407842	0.005890162
RL_RS16665	0.790772038	0.32010037
RL_RS16670	0.5360529	0.078055255
RL_RS16675	0.40053793	0.04708565
RL_RS16680	0.411426246	0.46266222
RL_RS16685	0.622930351	0.058567036
RL_RS16690	-0.251538767	0.31335527
RL_RS16695	-0.286304185	0.40416655
RL_RS16700	-0.377069649	0.5002238
RL_RS16705	0.545968369	0.002440639
RL_RS16710	0.378511623	0.3784129
RL_RS16715	1.485426827	0.016979069
RL_RS16720	0.23878686	0.48729968
RL_RS16725	-0.340075442	0.500757
RL_RS16735	-0.251538767	0.78118396
RL_RS16740	0.669026766	0.11756395
RL_RS16745	-1.64385619	0.003023645
RL_RS16755	0.485426827	0.14423634
RL_RS16760	0.432959407	0.007488373
RL_RS16765	0.275007047	0.6448388
RL_RS16770	-1.251538767	0.15335372
RL_RS16775	-0.13606155	0.66538215
RL_RS16780	0.150559677	0.54934853
RL_RS16785	0.432959407	0.02459522
RL_RS16790	0.321928095	0.37929064
RL_RS16795	-0.666576266	0.008119062
RL_RS16800	-1	0.1301223
RL_RS16805	0.584962501	0.22428659
RL_RS16810	-0.029146346	0.8490037
RL_RS16815	0.495695163	0.7094127
RL_RS16820	-0.49410907	0.25689763
RL_RS16825	-0.358453971	0.09393578
RL_RS16830	-0.49410907	0.61350447
RL_RS16835	-2.64385619	5.98845E-06
RL_RS16840	-2.321928095	0.051837925
RL_RS16845	0.918386234	0.04367192
RL_RS16850	0.201633861	0.49755365
RL_RS16855	0.389566812	0.23453991
RL_RS16860	2.596935142	0.00687825
RL_RS16865	2.482848283	0.04005087
RL_RS16870	2.220329955	0.112598
RL_RS16875	-0.321928095	0.26625833
RL_RS16880	-0.321928095	0.010746756
RL_RS16885	0.042644337	0.95635545
RL_RS16890	0.056583528	0.82252717
RL_RS16895	0.263034406	0.2999195
RL_RS16900	-0.286304185	0.51437724
RL_RS16905	0.084064265	0.72490734
RL_RS16915	-0.76121314	0.17969361
RL_RS16920	0.584962501	0.6494372
RL_RS16925	-1	0.16926122
RL3286	1.350497247	0.23007728
RL_RS16930	-0.915935735	0.24192512
RL_RS16935	0.070389328	0.55799943
RL_RS16940	0.799087306	0.14901736
RL_RS16945	0.50589093	0.34078124
RL_RS16950	-1.152003093	0.05533128
RL_RS16955	-0.888968688	0.12500405
RL_RS16960	-1.120294234	0.06920637
RL_RS16965	-0.395928676	0.49905813
RL_RS16970	-0.058893689	0.8971081
RL_RS16975	-1.029146346	0.086032726
RL_RS16980	1	0.22846884
RL_RS16985	-1.029146346	0.033473726
RL_RS16990	-1.251538767	0.033638857
RL_RS16995	-0.76121314	0.022759672
RL_RS17000	-2.184424571	0.002386033
RL_RS17005	-1.152003093	0.032623664
RL_RS17010	-0.577766999	0.463713
RL_RS17015	-0.713118852	0.27932352
RL_RS17020	-0.836501268	0.045273125
RL_RS17025	-0.971430848	0.001128969
RL_RS17030	-0.104697379	0.87968016
RL_RS17035	-0.577766999	0.25032184
RL_RS17040	-0.49410907	0.55717677
RL_RS17045	-3.058893689	3.12596E-06
RL_RS17050	-1.434402824	0.07817839
RL_RS17055	-0.689659879	0.006074723
RL_RS17060	-2.120294234	0.001379981
RL_RS17065	-1	0.11369891
RL_RS17070	-0.286304185	0.5763449
RL_RS17075	0	0.9889869
RL_RS17080	0.731183242	0.12526636
RL_RS17085	-0.058893689	0.86536115
RL_RS17090	0.704871964	0.038869366
RL_RS17095	0.344828497	0.32343942
RL_RS17100	0.555816155	0.14782912
RL_RS17105	-0.64385619	0.39579645
RL_RS17110	0.59454855	0.1535337
RL_RS17115	-1.514573173	9.16951E-06
RL_RS17120	-0.415037499	0.08660757
RL_RS17125	0.516015147	0.110621035
RL_RS17130	0.773996325	0.009997535
RL_RS17135	-1.888968688	0.017908273
RL_RS17140	-0.76121314	0.13974984
RL_RS17145	-0.286304185	0.61543477
RL_RS17150	-1.089267338	0.00094253
RL_RS17155	-0.621488377	0.41501316
RL_RS17160	-1.120294234	0.14189172
RL_RS17165	-0.200912694	0.5567661
RL_RS17170	-0.556393349	0.17857416
RL_RS17175	-0.514573173	0.44477025
RL_RS17180	0.321928095	0.26846918
RL_RS17185	-0.286304185	0.6385162
RL_RS17190	-2.473931188	0.003569444
RL_RS17195	-1.59946207	0.04062647
RL_RS17200	-0.395928676	0.13704409
RL_RS17205	-0.358453971	0.023099264
RL_RS17210	-0.514573173	0.4327079
RL_RS17215	-0.836501268	0.16781236
RL_RS17220	-0.785875195	0.113706455
RL_RS17225	-1.217591435	0.04272019
RL_RS17230	0.50589093	0.35506257
RL_RS17235	-0.104697379	0.43512437
RL_RS17240	-0.074000581	0.8227796
RL_RS17245	-0.862496476	0.14867972
RL_RS17250	0.344828497	0.2844101
RL_RS17255	-0.713118852	0.32647574
RL_RS17260	-0.234465254	0.5899724
RL_RS17265	-0.862496476	0.065191425
RL_RS17270	-0.434402824	0.10401095
RL_RS17275	-0.454031631	0.712496
RL_RS17280	0.150559677	0.61246455
RL_RS17285	-0.234465254	0.45669344
RL_RS17290	-1.689659879	0.030111916
RL_RS17295	-0.713118852	0.59462005
RL_RS17300	0.201633861	0.2519398
RL_RS17305	-1.321928095	0.018656185
RL_RS17310	-1.089267338	4.87214E-05
RL_RS17315	-1	0.120667815
RL_RS17320	0.389566812	0.012564166
RL_RS17325	0.411426246	0.6531099
RL_RS17330	0.454175893	0.3130954
RL_RS17335	-0.217591435	0.5814794
RL_RS17340	0.321928095	0.29221478
RL_RS17345	0.765534746	0.29102525
RL_RS17350	0.90303827	0.000325996
RL_RS17355	-0.104697379	0.6026242
RL3373	1.028569152	0.24321902
RL_RS17365	1.333423734	0.044925727
RL_RS17375	1.372952098	0.041031867
RL_RS17380	-0.943416472	0.3647057
RL_RS17390	-1.029146346	0.16091892
RL_RS17395	1.989139007	0.031279065
RL_RS17405	0.82374936	0.0370866
RL3380	-0.862496476	0.06535681
RL_RS17430	-0.074000581	0.678829
RL_RS17435	0.739848103	0.003508928
RL_RS17440	-1.286304185	0.16101582
RL_RS17445	4.13422094	0.009210332
RL_RS17450	0.084064265	0.79797447
RL_RS17455	1.028569152	0.072675906
RL_RS17460	0	0.96970826
RL_RS17465	-0.029146346	0.9499773
RL_RS17470	-0.043943348	0.6963348
RL_RS17475	-0.577766999	0.3514636
RL_RS17480	1.378511623	0.099846624
RL_RS17485	1.3950628	0.07096596
RL_RS17490	2.23878686	0.00826152
RL_RS17495	0.641546029	0.001466685
RL_RS17500	-0.120294234	0.81344515
RL_RS17505	0.50589093	0.47782677
RL_RS17510	-1.120294234	0.003995604
RL3398	-1.556393349	0.04752803
RL_RS17515	-0.268816758	0.32569903
RL_RS17520	0.411426246	0.27916375
RL_RS17525	1.704871964	0.064929076
RL_RS17530	-1.089267338	0.003953418
RL_RS17535	-0.304006187	0.6417242
RL_RS17540	-0.268816758	0.63378984
RL_RS17545	0.214124805	0.6017472
RL_RS17550	0.214124805	0.19052102
RL_RS17555	-0.217591435	0.76897305
RL_RS17560	-0.556393349	0.22311789
RL_RS17565	0.807354922	0.30067518
RL_RS17570	-1.089267338	0.05578151
RL_RS17575	-0.943416472	0.09702733
RL_RS17580	0.963474124	0.16105597
RL_RS17585	-0.01449957	0.96654725
RL_RS17590	-0.340075442	0.6493623
RL_RS17595	0.464668267	0.005563817
RL_RS17600	0.847996907	0.18829554
RL_RS17605	-1.556393349	0.20027302
RL_RS17610	0.367371066	0.05173784
RL_RS17615	-0.514573173	0.39992973
RL_RS17620	-0.01449957	0.9417707
RL_RS17625	-1.358453971	0.12944539
RL_RS17630	-1.473931188	0.03184829
RL_RS17635	0.201633861	0.59095335
RL_RS17640	4.403949364	0.04821641
RL_RS17645	0.925999419	0.32404885
RL_RS17650	0.35614381	0.14394487
RL_RS17655	0.298658316	0.56294584
RL_RS17660	-0.713118852	0.048741248
RL_RS17665	-0.810966176	0.2987444
RL_RS17670	0.545968369	0.21398082
RL_RS17675	-0.666576266	0.11018853
RL_RS17680	-1.089267338	0.035391577
RL_RS17685	0.454175893	0.20639801
RL_RS17690	0.163498732	0.7765533
RL_RS17695	0.485426827	0.046979968
RL_RS17700	0.50589093	0.24996415
RL_RS17705	3.864928972	0.012352514
RL_RS17710	0.739848103	0.26011378
RL_RS17715	-0.377069649	0.5469142
RL_RS17720	-0.49410907	0.37858444
RL_RS17725	-0.76121314	0.2747741
RL_RS17730	-0.454031631	0.19661945
RL_RS17735	-1.184424571	0.12432001
RL_RS17740	1.495695163	0.19884627
RL_RS17745	0.722466024	0.013572233
RL_RS17750	1.042644337	0.07031871
RL_RS17755	0.584962501	0.081820585
RL_RS17760	-1	0.002778076
RL_RS17765	2.40599236	0.000634011
RL_RS17770	2.375734539	0.01120036
RL_RS17775	0.782408565	0.000159539
RL_RS17780	0.250961574	0.11941273
RL_RS17785	-0.810966176	0.48446897
RL_RS17790	0.35614381	0.16160913
RL_RS17795	-0.736965594	0.40073273
